wxDVFileHeaderVer.1
CONDITIONED_ZONE_Zone Air Temperature,CONDITIONED_ZONE_Zone Electric Equipment Total Heating Rate,CONVECTIVE_LOAD_SCHEDULE_Schedule Value,COOLINGLOAD_VALUE_Schedule Value,HVAC_SCHEDULE_Schedule Value,MEASURED_CHAMBER_TEMPERATURE_Schedule Value,MEASURED_EXTERNAL_TEMPERATURE_Schedule Value,MEASURED_TOTAL_HEAT_GAIN_Schedule Value,RADIATION_LOAD_SCHEDULE_Schedule Value,Environment_Site Outdoor Air Drybulb Temperature,CONDITIONED_SPACE_CONVECTIVEINTERNALGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_COOLINGGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_RADIATIONINTERNALGAIN_Electric Equipment Electric Power
-20.826597212588798,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.828927067319988,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.831251438300566,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.833578344122422,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.835916622983714,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.838275055000643,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.840661826818287,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.843084234161054,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.84554854472783,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.84805996605837,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.850622679431282,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.853239912776996,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.85591403417137,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.858646653605526,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.861438725067448,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.864290644009497,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.867202337374806,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.870173344777815,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.873202890377534,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.87628994558372,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.87943328310232,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.88263152302969,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.885883171798124,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.8891866547966,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.892540343467125,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.89594257762515,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.89939168368793,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.90288598942321,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.90642383575818,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.91000358612076,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.913623633720466,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.91728240711876,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.920978374386223,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.924710046099097,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.928475977387755,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.932274769215002,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.936105069033363,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.93996557094526,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.943855015468362,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.947772188991404,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.951715922989916,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.955685093058896,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.959678617809672,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.96369545766829,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.967734613606716,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.97179512583117,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.97587607244766,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.979976568120517,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.98409576273619,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.988232840082233,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.992387016548495,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-20.99655753985686,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.000743687823164,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.004944767154598,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.009160112284576,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.01338908424631,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.017631069585676,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.021885479314076,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.02615174790041,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.0304293323022,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.034717711034848,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.039016717165087,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.04332702687257,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.047649773158167,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.051986275570354,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.056337860605826,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.06070575175933,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.065091008037157,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.069494495168968,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.073916878258697,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.078358627949935,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.082820034602975,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.087301226723884,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.091802191132683,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.09632279324224,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.100862796436463,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.105421879966716,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.109999655074205,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.1145956792403,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.119209468589126,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.12384050854275,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.128488262871308,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.133152181299433,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.137831705835737,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.142526275986867,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.14723533300849,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.151958323331666,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.156694701288693,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.16144393124877,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.166205489258715,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.17097886427226,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.175763559038487,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.180559090710297,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.18536499122396,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.1901808074932,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.195006101453558,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.19984044998781,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.204683444757308,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.20953469195978,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.21439381203091,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.219260439303945,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.22413422163853,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.22901482002811,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.233901908193737,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.238795172169876,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.243694309887726,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.24859903075927,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.253509055265283,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.258424114550227,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.263343950024638,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.268268312977476,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.273196964198757,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.278129673613545,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.283066219927342,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.288006390283307,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.292949979931738,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.29789679191123,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.302846636741677,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.30779933212905,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.31275470268152,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.317712579636737,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.322673275954365,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.327637779928484,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.3326075388913,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.337584184329273,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.34256934880991,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.34756455355249,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.352571145263514,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.357590266297155,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.36262284673574,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.367669610346315,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.37273108881388,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.377807640415686,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.38289947056474,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.38800665254681,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.393129147406974,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.39826682237715,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.40341946753478,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.40858681058042,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.413768529750975,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.41896426496153,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.424173627315938,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.429396207145142,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.434631580739644,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.439879315938857,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.44513897672954,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.450410126994285,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.45569233353499,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.460985168484076,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.466288211199956,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.471601049732346,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.47692328192908,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.482254516247536,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.487594372322707,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.492942481336758,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.498298486227284,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.503662041765544,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.509032814530936,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.51441048280317,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.519794736390033,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.525185276405697,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.530581815011416,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.535984075128834,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.541391790133478,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.5468047035354,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.552222568652194,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.557645148278187,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.563072214353657,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.5685035476364,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.573938937377754,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.579378181004788,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.584821083809768,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.59026745864749,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.59571712564177,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.60116991190075,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.606625651241924,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.612084183926388,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.617545356402825,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.623009021061154,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.628475035995066,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.633943264774157,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.639406289360704,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.64484296118564,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.650223955263193,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.655516711886115,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.66068873531473,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.665709624944263,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.67055222068404,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.675193147688827,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.67961296483063,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.68379606135245,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.68773040248703,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.691407193264933,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.694820507092473,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.697966909563082,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.700845096615716,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.703455558262036,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.70580027370652,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.70788244007537,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.70970623462958,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.711276608889634,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.712599112268123,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.71367974239654,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.714524819201444,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.71514087983356,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.71553459171117,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.715712681158188,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.715681875364577,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.715448855650955,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.715020220265693,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.71440245517767,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.713601911537875,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.712624788674322,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.711477121654426,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.710164772597373,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.70869342504769,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.707068580832185,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.705295558917403,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-21.703379495865565,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
